State,DL_bitrate
D,4819.537
D,12556.243
D,4665.804
D,4767.676
D,3581.283
D,2066.177
D,3896.214
D,12183.897
D,13508.879
D,9926.638
D,7454.908
D,2162.506
D,10510.685
D,13738.696
D,12571.076
D,10074.394
D,7037.735
D,1857.328
D,12947.981
D,18271.018
D,16362.960
D,14830.899
D,6917.266
D,1900.492
D,48631.809
D,49342.721
D,33937.844
D,29718.636
D,7317.739
D,2288.972
D,44437.206
D,48347.654
D,32421.641
D,32318.376
D,7510.451
D,1963.565
D,43740.345
D,48215.808
D,35200.760
D,32964.071
D,8882.953
D,2232.917
D,46349.871
D,46154.200
D,35198.511
D,29829.405
D,7671.980
D,2292.311
D,36065.162
D,34884.171
D,37030.752
D,28976.049
D,8744.104
D,2021.159
D,4360.194
D,12800.866
D,11637.008
D,10517.274
D,8663.218
D,2045.142
