State,DL_bitrate
D,1333.998
D,7125.905
D,9501.872
D,13490.578
D,15369.012
D,15496.097
D,13760.231
D,15632.326
D,14349.547
D,13737.567
D,14084.537
D,14289.711
D,13886.112
D,13922.033
D,15378.043
D,14994.600
D,14682.840
D,15417.798
D,14510.253
D,15582.742
D,14109.984
D,15247.847
D,15717.816
D,15807.150
D,13857.952
D,14463.878
D,14419.342
D,14880.815
D,16112.108
D,15639.468
D,15066.470
D,15549.842
D,15179.516
D,14444.657
D,14927.522
D,14814.746
D,15965.044
D,14124.546
D,16116.308
D,14398.483
D,15451.494
D,14862.506
D,15641.656
D,16263.806
D,15334.636
D,15258.533
D,15098.084
D,16413.657
D,14665.124
D,14933.337
D,15223.276
D,15819.311
D,15689.607
D,15277.916
D,15562.118
D,14617.569
D,15583.681
D,15697.154
D,15256.182
D,15761.012
