State,DL_bitrate
D,632.450
D,1774.959
D,2003.415
D,1778.554
D,1852.873
D,2010.276
D,1940.988
D,2208.841
D,2270.632
D,2113.026
D,1710.019
D,1796.175
D,1961.387
D,1805.028
D,1745.943
D,1832.852
D,1803.208
D,2031.403
D,2222.748
D,1918.121
D,2261.643
D,1961.205
D,1997.058
D,2039.655
D,2065.982
D,1990.196
D,1972.584
D,1895.053
D,1778.217
D,1691.967
D,1947.193
D,1987.348
D,2233.715
D,2029.992
D,1921.690
D,2040.104
D,1856.529
D,2158.611
D,1802.329
D,1952.645
D,2078.067
D,1881.666
D,2228.748
D,1835.272
D,2057.015
D,1956.147
D,1959.011
D,1915.815
D,1906.520
D,1879.092
D,1968.487
D,2047.597
D,1829.108
D,1911.986
D,1616.381
D,1686.797
D,1589.828
D,1669.312
D,1727.414
D,1814.413
