State,DL_bitrate
D,616.628
D,1704.893
D,1964.247
D,1901.291
D,1811.628
D,1787.220
D,2213.180
D,1893.847
D,1999.186
D,2092.352
D,1803.442
D,2116.058
D,1896.808
D,1980.324
D,1670.982
D,1930.903
D,2146.123
D,1063.276
D,1988.015
D,1895.869
D,2146.746
D,2175.663
D,1840.207
D,1860.315
D,2127.412
D,2179.200
D,1955.157
D,1738.923
D,1734.225
D,1854.645
D,1844.429
D,2075.820
D,1980.398
D,2238.769
D,2101.106
D,2059.006
D,1969.394
D,1842.912
D,2164.968
D,2149.526
D,1817.431
D,1788.322
D,2210.976
D,2168.523
D,2267.759
D,2017.457
D,2000.567
D,1888.891
D,2171.506
D,1867.157
D,2208.573
D,1676.219
D,1910.621
D,1684.855
D,1852.182
D,1590.594
D,1825.079
D,1773.927
D,1632.298
D,2054.216
