State,DL_bitrate
D,704.494
D,1983.681
D,1943.857
D,1886.427
D,2166.293
D,1884.760
D,1999.324
D,1925.103
D,1952.605
D,2263.799
D,2273.615
D,2042.998
D,2183.497
D,1856.598
D,1840.651
D,2129.237
D,1895.409
D,2166.152
D,2124.658
D,1874.566
D,1828.827
D,2262.538
D,1927.041
D,1962.702
D,2214.232
D,2180.311
D,1886.057
D,1996.054
D,1959.791
D,2071.263
D,2086.235
D,2242.595
D,2025.995
D,2015.864
D,2282.150
D,1861.768
D,2253.050
D,1934.767
D,2048.236
D,1898.944
D,2135.802
D,2011.985
D,2110.402
D,2247.884
D,2014.768
D,2268.987
D,2059.060
D,2274.409
D,2024.574
D,1949.885
D,2272.231
D,2078.256
D,1925.077
D,2126.354
D,2265.959
D,2234.721
D,1912.262
D,2285.311
D,2164.405
D,2120.095
