State,DL_bitrate
D,33.464
D,2821.705
D,2926.729
D,2604.794
D,2582.740
D,3086.859
D,3034.666
D,2583.589
D,2984.459
D,2905.821
D,2964.541
D,3013.120
D,2743.099
D,3161.438
D,2997.753
D,2682.871
D,3062.711
D,2749.430
D,2750.604
D,2796.970
D,2730.175
D,3128.950
D,2523.439
D,2578.402
D,2833.071
D,2489.643
D,3084.377
D,2971.274
D,2887.697
D,3068.689
D,2649.747
D,2912.094
D,2762.381
D,2677.399
D,2877.900
D,3239.105
D,2794.619
D,3008.734
D,2906.266
D,2798.610
D,2703.945
D,2921.423
D,3167.951
D,2832.894
D,3159.841
D,2757.439
D,2738.527
D,3095.080
D,3287.572
D,2660.394
D,2769.345
D,2699.463
D,3067.996
D,3187.884
D,3234.944
D,2837.422
D,3202.749
D,2689.801
D,3249.452
D,3195.297
