State,DL_bitrate
D,1626.110
D,1702.803
D,2000.164
D,3014.474
D,4070.784
D,4352.069
D,6343.743
D,6478.096
D,2750.449
D,2755.560
D,3442.986
D,3309.563
D,1960.190
D,3187.291
D,3867.451
D,2383.973
D,954.591
D,1756.028
D,744.056
D,1949.921
D,2571.140
D,2634.611
D,1244.746
D,1627.115
D,2373.567
D,2784.059
D,2630.046
D,2599.432
D,1985.055
D,971.394
D,7663.878
D,7413.802
D,1127.096
D,3175.418
D,3718.817
D,4938.812
D,6497.871
D,6701.868
D,7204.665
D,7283.637
D,7228.779
D,7363.275
D,8986.801
D,9233.758
D,9325.889
D,9063.341
D,8828.238
D,4446.770
D,4532.031
D,5586.584
D,4096.452
D,2203.809
D,2572.673
D,2913.480
D,4934.238
D,4930.437
D,2707.601
D,4002.804
D,2940.875
D,3226.706
