State,DL_bitrate
D,534.402
D,8410.599
D,14849.063
D,22152.923
D,21539.912
D,21797.626
D,20105.911
D,21480.506
D,20980.938
D,22190.854
D,21936.174
D,21039.742
D,21426.721
D,21967.031
D,22047.346
D,20197.600
D,21527.867
D,22132.637
D,21881.449
D,22936.361
D,21036.325
D,22600.818
D,23000.406
D,21567.023
D,21766.771
D,20434.753
D,20455.253
D,21344.967
D,42359.904
D,41080.567
D,43673.079
D,42915.593
D,22708.061
D,44653.180
D,21771.462
D,22336.613
D,22550.584
D,43891.293
D,42338.300
D,40773.286
D,44312.319
D,47644.726
D,43288.454
D,46892.317
D,47445.727
D,50133.787
D,45733.350
D,46476.217
D,45246.311
D,44534.542
D,41840.758
D,42717.732
D,49734.971
D,44882.097
D,46831.623
D,41269.903
D,42737.760
D,47023.375
D,49716.321
D,50385.875
