State,DL_bitrate
D,837.130
D,1946.088
D,2011.394
D,844.014
D,1138.997
D,904.565
D,1124.235
D,1830.275
D,1282.914
D,1715.330
D,1819.672
D,1411.407
D,1482.415
D,1424.981
D,1616.182
D,1209.552
D,2613.564
D,2597.137
D,3277.861
D,2721.038
D,2031.716
D,994.533
D,2225.382
D,2706.242
D,3000.824
D,1313.014
D,2275.950
D,5293.010
D,5526.863
D,2653.409
D,4101.516
D,2079.397
D,2405.069
D,4125.412
D,3561.802
D,2866.263
D,3021.096
D,2207.730
D,4853.401
D,5711.621
D,5597.758
D,2723.990
D,5320.520
D,5258.488
D,4385.828
D,4061.121
D,3794.543
D,2825.801
D,2844.447
D,5221.478
D,6253.328
D,5703.151
D,3732.310
D,3138.275
D,4948.868
D,2631.514
D,4022.332
D,2744.339
D,2357.738
D,2784.143
