State,DL_bitrate
D,4925.300
D,11261.554
D,21132.308
D,17137.394
D,9099.263
D,1970.613
D,40533.532
D,36986.921
D,28910.417
D,30665.099
D,8054.814
D,2073.326
D,16934.293
D,23389.403
D,22730.064
D,17853.492
D,9504.894
D,2323.778
D,31391.002
D,20706.145
D,17576.417
D,17590.110
D,8612.704
D,2118.157
D,31923.241
D,32284.412
D,32794.746
D,18177.757
D,9172.956
D,1981.748
D,28131.261
D,19299.523
D,17656.068
D,19924.164
D,8662.646
D,2331.720
D,19274.926
D,19187.633
D,3163.424
D,5610.000
D,3706.755
D,2207.639
D,7281.661
D,5446.651
D,6094.485
D,3128.687
D,2912.423
D,2142.552
D,5610.216
D,11178.668
D,11421.223
D,11862.584
D,9047.166
D,2024.805
D,6030.918
D,6597.737
D,5370.107
D,5244.658
D,4735.052
D,2126.074
