State,DL_bitrate
D,1944.797
D,11882.252
D,23345.516
D,31160.013
D,46530.583
D,102461.457
D,100883.715
D,97565.114
D,99632.767
D,101474.195
D,88216.234
D,90673.917
D,93535.419
D,89947.474
D,87629.132
D,92337.253
D,90939.735
D,86673.434
D,98572.049
D,89077.853
D,91078.799
D,91268.561
D,102936.036
D,90912.898
D,92730.517
D,105058.162
D,87265.796
D,104075.745
D,100262.639
D,109411.668
D,105128.525
D,105173.607
D,100848.842
D,91190.641
D,94462.225
D,103477.265
D,92494.343
D,105421.049
D,107726.769
D,98308.805
D,105231.597
D,90055.534
D,104056.634
D,105923.705
D,108535.381
D,103315.609
D,104756.311
D,91815.624
D,102189.563
D,103432.077
D,95819.208
D,112799.565
D,101944.320
D,95967.939
D,94235.127
D,103967.847
D,107110.935
D,114265.896
D,103849.269
D,106870.377
