State,DL_bitrate
D,5491.566
D,8626.219
D,8478.402
D,7017.627
D,3967.174
D,1933.544
D,5074.456
D,8141.792
D,9767.039
D,9139.993
D,8030.015
D,2004.871
D,8780.341
D,8650.960
D,7753.741
D,7257.612
D,4439.992
D,2333.489
D,7901.384
D,1204.413
D,890.961
D,1227.821
D,1667.812
D,2118.301
D,2573.337
D,2308.752
D,5038.051
D,2783.640
D,2068.218
D,2040.694
D,2340.289
D,1686.897
D,1820.293
D,2294.242
D,1856.977
D,1223.781
D,2343.312
D,3191.559
D,3517.887
D,3725.384
D,2720.425
D,2208.281
D,2691.994
D,6939.531
D,10775.552
D,9813.590
D,9278.435
D,2451.107
D,11032.166
D,9891.724
D,6828.803
D,5302.383
D,3011.728
D,2017.829
D,4155.669
D,2949.201
D,3690.410
D,8805.575
D,4281.158
D,1986.614
