State,DL_bitrate
D,3650.745
D,6787.375
D,6703.031
D,5867.058
D,3082.928
D,1793.434
D,3578.293
D,5210.516
D,5244.636
D,5458.186
D,3702.391
D,1824.559
D,6223.235
D,7285.841
D,7280.944
D,5848.269
D,3918.006
D,2086.311
D,7171.385
D,7320.323
D,4081.617
D,2412.470
D,3765.303
D,1805.159
D,5012.477
D,5011.778
D,5769.797
D,5541.662
D,3889.281
D,1950.493
D,6255.018
D,6181.628
D,6019.267
D,5830.073
D,4163.560
D,2020.650
D,6304.557
D,3960.486
D,5478.051
D,5098.796
D,3836.995
D,1794.549
D,4797.785
D,4539.873
D,3250.162
D,5148.385
D,3758.725
D,2269.155
D,4581.023
D,2452.060
D,4476.103
D,4770.516
D,3370.395
D,1778.573
D,5785.198
D,6373.395
D,5612.021
D,4409.690
D,3564.601
D,1806.088
