State,DL_bitrate
D,394.930
D,492.115
D,497.064
D,946.646
D,1942.885
D,2008.608
D,2127.679
D,2236.159
D,1878.161
D,1911.999
D,1952.213
D,2106.664
D,2247.475
D,1859.385
D,2068.788
D,1950.566
D,1960.323
D,2014.537
D,2137.805
D,2237.934
D,2052.583
D,2250.888
D,2239.996
D,2002.812
D,2051.001
D,1823.296
D,2018.309
D,2008.246
D,2122.269
D,1924.009
D,1630.984
D,531.971
D,668.985
D,667.414
D,678.308
D,631.066
D,675.245
D,644.491
D,658.846
D,674.653
D,1983.341
D,2200.242
D,2158.946
D,2154.672
D,2099.874
D,1914.545
D,2285.248
D,2118.799
D,1958.116
D,1942.418
D,2021.335
D,2285.567
D,1770.040
D,733.083
D,736.887
D,754.352
D,650.588
D,622.342
D,534.095
D,505.143
