State,DL_bitrate
D,1748.834
D,6969.996
D,14446.085
D,21873.571
D,21967.648
D,21946.351
D,19911.666
D,46107.805
D,42248.761
D,42986.819
D,42172.673
D,39755.511
D,47971.592
D,47609.653
D,42392.581
D,40513.004
D,40006.096
D,40432.573
D,43419.328
D,46526.292
D,21481.019
D,21749.065
D,21978.986
D,20473.087
D,22027.193
D,22287.383
D,39737.497
D,22862.240
D,21149.292
D,21474.839
D,22608.674
D,23261.881
D,22453.945
D,21824.283
D,21453.097
D,44603.793
D,42640.974
D,41125.077
D,22708.471
D,46481.376
D,48144.704
D,46819.742
D,48179.313
D,47355.292
D,48477.726
D,50538.260
D,44273.354
D,47593.790
D,42318.815
D,49094.181
D,44610.579
D,42845.194
D,48499.580
D,48979.342
D,49184.889
D,46189.983
D,44363.994
D,49932.138
D,45744.537
D,46649.164
