State,DL_bitrate
D,667.176
D,1028.422
D,921.639
D,1038.620
D,966.455
D,1009.343
D,1019.611
D,511.271
D,516.890
D,516.970
D,717.150
D,1062.750
D,912.158
D,976.422
D,973.129
D,1061.360
D,966.905
D,674.321
D,650.577
D,672.147
D,951.114
D,960.198
D,611.606
D,518.832
D,505.307
D,533.374
D,416.576
D,414.005
D,416.142
D,419.861
D,412.768
D,416.796
D,280.392
D,342.916
D,502.866
D,521.512
D,521.778
D,421.340
D,418.550
D,429.440
D,305.731
D,298.635
D,300.197
D,291.938
D,509.657
D,494.929
D,521.400
D,520.634
D,540.466
D,520.075
D,670.813
D,494.481
D,539.769
D,532.417
D,514.570
D,513.537
D,512.983
D,503.141
D,143.946
D,153.240
