State,DL_bitrate
D,682.407
D,2104.312
D,2032.184
D,2273.996
D,2130.612
D,1982.321
D,1987.086
D,2456.013
D,2020.274
D,2218.801
D,2260.123
D,2351.702
D,2221.377
D,1115.568
D,1149.996
D,1123.975
D,1175.469
D,2170.640
D,1177.905
D,1216.441
D,2213.597
D,2279.398
D,2128.494
D,1936.587
D,1999.394
D,2114.547
D,2058.683
D,2366.170
D,2279.508
D,2171.022
D,2388.436
D,2278.711
D,2311.349
D,2202.681
D,2503.697
D,2279.448
D,2507.957
D,2307.864
D,2006.287
D,2073.791
D,1825.521
D,1857.951
D,1902.366
D,2056.866
D,2439.761
D,2472.559
D,2219.704
D,2314.915
D,2195.296
D,2175.695
D,2381.226
D,2053.325
D,2178.207
D,2309.165
D,2070.671
D,2025.265
D,2192.136
D,1992.264
D,2375.161
D,2073.353
