State,DL_bitrate
D,24.219
D,2186.549
D,2120.828
D,2135.901
D,1870.082
D,1994.617
D,2448.957
D,2469.869
D,1935.447
D,2114.025
D,2292.897
D,2236.130
D,2033.735
D,2035.892
D,2274.004
D,2362.469
D,2312.330
D,2227.666
D,2492.209
D,2329.689
D,2200.692
D,2299.780
D,1954.534
D,2030.991
D,1938.574
D,2093.737
D,2532.274
D,2151.008
D,2005.702
D,2293.579
D,2245.652
D,2207.033
D,2215.285
D,2080.102
D,2441.521
D,2439.496
D,2291.516
D,2454.998
D,2277.368
D,1973.703
D,2009.943
D,1886.647
D,2216.939
D,2211.251
D,2289.762
D,2421.785
D,2120.614
D,2085.483
D,2456.059
D,2478.077
D,2213.853
D,2126.665
D,2308.416
D,2093.258
D,2109.604
D,2129.758
D,2327.270
D,2046.091
D,2266.859
D,2006.644
