State,DL_bitrate
D,5910.646
D,18227.231
D,21132.305
D,17489.245
D,8020.949
D,1998.469
D,24617.632
D,24625.277
D,21970.526
D,17295.298
D,8695.936
D,2208.326
D,6192.531
D,36794.695
D,80553.253
D,37074.190
D,8188.614
D,2170.247
D,298763.427
D,174508.977
D,101090.217
D,38422.275
D,7828.112
D,2367.595
D,274741.711
D,147100.392
D,103667.207
D,35036.418
D,9082.429
D,2135.954
D,279464.949
D,161662.927
D,91584.619
D,36195.872
D,9469.443
D,2406.886
D,275081.979
D,167380.078
D,84360.392
D,36971.495
D,7470.739
D,1874.829
D,259978.229
D,154155.078
D,85513.177
D,37604.058
D,8670.822
D,2353.066
D,252848.736
D,170507.115
D,96269.205
D,34888.952
D,8649.865
D,2085.796
D,269411.733
D,135800.117
D,99872.926
D,40183.431
D,8180.714
D,2409.376
