State,DL_bitrate
D,1540.423
D,12393.547
D,22816.522
D,30934.544
D,50259.760
D,91601.187
D,94087.636
D,92360.569
D,105818.716
D,100888.556
D,106158.154
D,109018.325
D,102365.445
D,98755.167
D,91658.885
D,104391.139
D,107619.363
D,101061.663
D,95957.115
D,93916.276
D,106844.120
D,89882.793
D,91117.673
D,88245.316
D,87834.475
D,93698.645
D,94919.623
D,88449.097
D,99833.745
D,95523.882
D,104857.027
D,99916.231
D,92217.619
D,95911.105
D,104610.176
D,102257.656
D,99152.578
D,96735.977
D,93278.223
D,101540.599
D,97544.718
D,104083.343
D,105708.117
D,93619.740
D,91049.620
D,94885.108
D,103629.786
D,102518.477
D,105333.901
D,97642.661
D,97981.628
D,96125.225
D,101285.615
D,103290.754
D,98303.000
D,92463.008
D,110076.722
D,96443.505
D,95339.092
D,98624.401
