State,DL_bitrate
D,700.486
D,14177.064
D,29494.764
D,47075.658
D,65405.171
D,67146.803
D,143463.821
D,146421.997
D,150979.961
D,147027.457
D,168437.695
D,168699.561
D,143767.500
D,159673.600
D,144873.291
D,161529.352
D,150331.793
D,170546.230
D,151266.973
D,173064.605
D,139905.699
D,142348.867
D,134978.149
D,137613.702
D,138038.532
D,148556.016
D,149351.789
D,159245.141
D,148488.516
D,136550.054
D,138593.410
D,157242.701
D,144720.749
D,153751.890
D,140231.043
D,165469.992
D,143440.389
D,152493.419
D,149009.883
D,151220.561
D,120036.862
D,134169.950
D,149394.689
D,156303.313
D,148820.121
D,150551.499
D,170283.041
D,153458.622
D,150848.996
D,148760.436
D,169495.398
D,173010.266
D,139810.140
D,141157.823
D,162930.649
D,154011.718
D,138266.626
D,148112.923
D,139414.389
D,163224.128
