State,DL_bitrate
D,5026.262
D,15556.389
D,21338.895
D,21715.055
D,23734.063
D,25351.857
D,25322.126
D,21814.241
D,4107.810
D,18310.227
D,50140.963
D,147957.633
D,157695.251
D,138404.427
D,161388.132
D,148634.445
D,144865.884
D,144786.085
D,141502.735
D,153106.531
D,154349.854
D,152725.502
D,149178.776
D,136700.729
D,143531.836
D,161551.661
D,163167.029
D,162422.173
D,138167.348
D,142045.363
D,168787.264
D,141977.750
D,143295.590
D,153113.947
D,155177.939
D,145944.107
D,165152.397
D,164377.658
D,153075.002
D,167779.602
D,154758.297
D,152743.715
D,143059.677
D,162055.507
D,171181.907
D,155491.019
D,148523.229
D,151230.343
D,163521.760
D,144636.549
D,171382.148
D,144559.348
D,154638.938
D,155653.690
D,146981.058
D,158180.584
D,172881.457
D,156793.280
D,164713.535
D,169104.299
