State,DL_bitrate
D,893.546
D,2844.698
D,2871.415
D,3001.476
D,3031.017
D,2989.335
D,2954.487
D,2660.760
D,2634.119
D,3173.849
D,2876.249
D,3045.772
D,2596.312
D,2613.795
D,3135.323
D,3074.726
D,2839.461
D,2672.034
D,2948.032
D,2911.514
D,3027.690
D,2670.142
D,2922.840
D,2656.214
D,2820.095
D,2624.137
D,2503.154
D,3084.906
D,3055.331
D,3179.460
D,3033.670
D,3249.862
D,2879.934
D,3026.873
D,2933.467
D,3149.391
D,2804.933
D,3002.110
D,2908.011
D,2682.262
D,3037.969
D,2978.325
D,3061.597
D,2860.126
D,3053.332
D,2776.694
D,2878.489
D,3125.888
D,3306.263
D,2638.615
D,3190.188
D,3137.474
D,2666.562
D,3074.119
D,3154.620
D,2906.155
D,3248.191
D,2720.479
D,2666.338
D,2738.966
