State,DL_bitrate
D,1331.367
D,4753.483
D,9340.145
D,14340.319
D,14401.678
D,14312.800
D,15145.569
D,14832.780
D,15729.112
D,29988.439
D,33173.989
D,32726.551
D,27660.625
D,30120.697
D,28320.865
D,32746.795
D,29907.833
D,28733.040
D,32721.546
D,27502.110
D,28644.030
D,29621.442
D,28908.955
D,31280.984
D,29283.731
D,30146.986
D,28346.624
D,31211.764
D,32288.465
D,33760.841
D,31091.188
D,30623.685
D,29410.761
D,33366.260
D,30488.734
D,29973.545
D,33040.049
D,30262.766
D,31286.675
D,27490.629
D,28037.917
D,30079.657
D,28645.475
D,31445.227
D,29703.645
D,32021.082
D,29070.437
D,34526.732
D,30168.957
D,31325.210
D,30421.019
D,30337.204
D,33365.017
D,34285.468
D,29751.351
D,34420.006
D,30176.856
D,33659.556
D,33108.059
D,33264.379
