State,DL_bitrate
D,28.817
D,3004.423
D,2897.136
D,2587.922
D,2778.838
D,3090.234
D,2816.114
D,2797.958
D,2691.173
D,2665.006
D,3057.438
D,2561.153
D,2736.140
D,2789.224
D,2762.326
D,2614.682
D,2683.164
D,2630.174
D,2802.449
D,2572.847
D,2968.774
D,2962.794
D,2825.764
D,2661.615
D,2849.616
D,2847.561
D,2876.168
D,2620.072
D,2750.215
D,3144.139
D,2942.085
D,3193.393
D,2932.741
D,3057.372
D,2934.096
D,2706.144
D,2884.886
D,3297.877
D,2874.691
D,3304.399
D,3099.562
D,3022.568
D,2818.556
D,2948.973
D,2720.087
D,2835.111
D,3181.092
D,3198.008
D,2975.586
D,3256.134
D,2645.316
D,2666.243
D,3274.124
D,3047.476
D,3211.895
D,2979.185
D,2805.520
D,1542.908
D,2765.455
D,2981.247
