State,DL_bitrate
D,3401.740
D,6711.843
D,5295.345
D,2943.901
D,2440.668
D,1956.534
D,2441.463
D,2262.016
D,2978.984
D,2274.753
D,1959.850
D,2198.580
D,2199.794
D,4144.889
D,5111.364
D,3391.330
D,2631.212
D,1980.064
D,3569.768
D,4031.631
D,2342.135
D,2477.761
D,3667.787
D,1838.499
D,4195.341
D,4251.525
D,3025.245
D,3583.261
D,2776.483
D,2217.092
D,3881.867
D,3905.306
D,2496.710
D,5910.444
D,3718.680
D,1975.236
D,5186.631
D,4369.079
D,3967.311
D,3816.060
D,3715.217
D,2320.511
D,4894.231
D,6201.787
D,6833.155
D,5908.355
D,3914.241
D,2136.006
D,4323.550
D,3193.419
D,3300.503
D,3880.244
D,2588.352
D,2238.431
D,3341.737
D,6122.621
D,4013.142
D,3944.190
D,3952.164
D,1946.684
