State,DL_bitrate
D,2950.944
D,6982.742
D,8633.776
D,11726.322
D,11841.393
D,11666.351
D,9452.996
D,9083.694
D,12030.057
D,11583.042
D,11853.811
D,12179.538
D,11569.509
D,11174.704
D,11299.812
D,11303.796
D,11791.381
D,9506.128
D,9832.672
D,9653.020
D,12049.779
D,12242.328
D,9568.008
D,6876.569
D,8436.418
D,1100.233
D,5456.294
D,6450.474
D,11853.663
D,11518.067
D,9524.415
D,11631.064
D,9201.566
D,9829.842
D,9449.944
D,9156.367
D,9411.308
D,8779.547
D,8966.726
D,10716.044
D,11092.112
D,10963.747
D,10449.934
D,11636.912
D,9268.851
D,9650.196
D,9176.732
D,9034.064
D,9206.792
D,9352.101
D,9237.026
D,9276.648
D,11346.698
D,11517.138
D,11003.172
D,11070.267
D,9369.662
D,11617.224
D,9273.448
D,12046.367
