State,DL_bitrate
D,653.103
D,1802.655
D,1935.665
D,1846.549
D,2067.281
D,2008.839
D,1906.805
D,2016.383
D,2163.313
D,2190.065
D,2126.964
D,2225.336
D,1997.793
D,1963.991
D,2175.263
D,2165.921
D,1811.521
D,2137.124
D,2254.218
D,2092.897
D,1906.072
D,1893.443
D,1950.344
D,1880.943
D,1994.874
D,1903.897
D,2204.661
D,2253.756
D,2214.797
D,2115.892
D,1978.132
D,2049.426
D,1875.126
D,1836.197
D,2202.334
D,1840.524
D,1851.254
D,2025.065
D,1982.311
D,1886.539
D,2298.959
D,2051.987
D,1955.554
D,2026.701
D,2134.626
D,2328.860
D,1959.847
D,2108.784
D,1968.792
D,2283.174
D,2285.157
D,2125.002
D,2068.873
D,2302.228
D,2092.507
D,2341.366
D,1961.241
D,1955.851
D,1995.742
D,2230.761
