State,DL_bitrate
D,592.873
D,1966.184
D,2029.802
D,1938.959
D,1934.628
D,1891.844
D,2132.242
D,2174.754
D,2260.264
D,1920.818
D,2102.916
D,1956.155
D,1627.116
D,863.859
D,954.227
D,925.852
D,946.255
D,971.099
D,1003.764
D,1022.790
D,1060.961
D,1007.779
D,933.990
D,918.691
D,957.249
D,1022.138
D,944.474
D,1749.757
D,1678.618
D,1873.895
D,1838.497
D,1990.776
D,2334.803
D,1895.644
D,1869.062
D,2227.221
D,2141.298
D,2024.235
D,1792.440
D,1878.365
D,1753.027
D,2040.950
D,2119.641
D,2090.791
D,1988.358
D,1935.702
D,1764.209
D,977.832
D,642.121
D,992.935
D,1812.882
D,1708.308
D,1625.101
D,1838.764
D,1611.108
D,1748.715
D,1669.409
D,1802.177
D,1714.646
D,1727.931
