State,DL_bitrate
D,686.098
D,1863.654
D,2189.634
D,2082.318
D,2194.050
D,2098.249
D,2057.046
D,2164.578
D,2164.601
D,2135.606
D,2056.844
D,2144.090
D,2471.221
D,1952.447
D,2077.900
D,2294.553
D,2445.805
D,2494.776
D,2503.701
D,2100.476
D,2300.534
D,2156.063
D,2272.442
D,2033.759
D,1949.099
D,2322.467
D,2390.943
D,2278.528
D,1992.665
D,2213.276
D,1960.482
D,2084.203
D,2216.039
D,2052.415
D,2381.327
D,2548.354
D,2235.718
D,2346.196
D,2358.239
D,2118.079
D,2093.213
D,1981.008
D,2334.559
D,1948.524
D,2455.152
D,2334.384
D,2407.695
D,2152.473
D,2300.445
D,2052.037
D,2334.530
D,2307.330
D,2247.052
D,2147.723
D,2391.517
D,2464.677
D,2229.967
D,2108.586
D,2095.091
D,2227.104
