State,DL_bitrate
D,728.367
D,1086.164
D,2008.095
D,1810.086
D,1535.863
D,1083.491
D,1996.409
D,978.070
D,1188.341
D,823.001
D,1161.882
D,1100.951
D,1467.791
D,1719.532
D,1387.063
D,1058.480
D,1817.985
D,1974.769
D,1867.419
D,1479.313
D,1157.761
D,1362.620
D,1280.668
D,1025.631
D,1463.566
D,1714.319
D,1708.229
D,3070.584
D,2703.745
D,1857.801
D,3384.291
D,2700.365
D,2347.784
D,1825.716
D,1091.295
D,1042.097
D,1812.319
D,3101.815
D,2890.815
D,1889.880
D,1569.388
D,970.519
D,1305.481
D,3276.870
D,5316.551
D,5338.742
D,4054.829
D,2281.763
D,3614.863
D,2863.682
D,1395.707
D,2046.109
D,2695.619
D,1987.735
D,4388.942
D,2101.371
D,4099.294
D,4158.332
D,2657.923
D,1942.560
