State,DL_bitrate
D,2357.130
D,3386.817
D,4751.937
D,3601.472
D,3746.783
D,2178.225
D,4520.491
D,6128.254
D,4666.363
D,861.006
D,111.248
D,387.498
D,771.895
D,791.192
D,551.807
D,112.945
D,242.814
D,250.173
D,661.036
D,1166.618
D,1974.825
D,1018.073
D,1590.945
D,925.610
D,1221.941
D,504.846
D,2265.271
D,3580.990
D,3311.792
D,1796.613
D,3987.455
D,2180.673
D,1689.146
D,1789.505
D,1046.940
D,1028.604
D,3059.293
D,7213.729
D,5521.605
D,5414.621
D,4016.259
D,2043.600
D,2410.014
D,5861.101
D,7280.029
D,6828.356
D,4052.886
D,2121.160
D,6927.125
D,6204.320
D,5086.774
D,4923.831
D,3563.141
D,1658.666
D,2230.487
D,5839.052
D,3671.298
D,3126.657
D,3476.878
D,1772.067
