State,DL_bitrate
D,4598.032
D,7099.992
D,4672.013
D,4863.857
D,3605.479
D,2191.009
D,6556.059
D,7951.264
D,7635.094
D,7017.657
D,4285.638
D,1965.439
D,7180.243
D,8046.864
D,6240.662
D,3315.812
D,2730.229
D,1917.312
D,5524.658
D,6244.000
D,9424.523
D,7484.491
D,7276.618
D,2130.528
D,11468.617
D,10917.180
D,11444.209
D,9914.323
D,7078.126
D,1999.118
D,9124.495
D,8723.049
D,11180.708
D,9590.104
D,8274.210
D,1916.208
D,11636.712
D,10861.601
D,9452.645
D,7399.678
D,3913.301
D,2054.328
D,7274.787
D,3212.101
D,4984.230
D,6178.620
D,3997.341
D,2102.982
D,2471.835
D,3232.414
D,4593.604
D,5192.212
D,4031.950
D,2109.529
D,4185.495
D,2050.885
D,1569.751
D,3215.736
D,3904.698
D,1891.241
