State,DL_bitrate
D,940.543
D,2555.611
D,2773.540
D,2981.848
D,2986.242
D,3079.467
D,2760.013
D,2675.667
D,2708.945
D,2667.989
D,3047.540
D,3104.289
D,2625.488
D,2950.778
D,2575.567
D,2602.879
D,3179.977
D,2738.743
D,2898.192
D,2766.591
D,2827.411
D,3189.532
D,2941.184
D,2889.099
D,2545.122
D,2486.583
D,2513.310
D,2770.327
D,2960.309
D,2596.356
D,2748.952
D,2767.338
D,2869.526
D,3099.027
D,2603.628
D,2817.375
D,2897.006
D,2737.899
D,3043.294
D,3000.394
D,3084.222
D,3187.762
D,3141.640
D,3019.813
D,2992.500
D,3044.383
D,2935.047
D,3027.335
D,3217.600
D,2868.783
D,3216.235
D,2827.646
D,2792.862
D,2913.979
D,2930.192
D,3018.029
D,2996.515
D,3061.271
D,3059.351
D,2754.567
