State,DL_bitrate
D,641.614
D,1799.541
D,2158.553
D,2008.172
D,2149.027
D,1847.047
D,2038.260
D,1978.005
D,1945.685
D,1888.366
D,1938.806
D,1983.266
D,2226.790
D,1877.883
D,2225.405
D,2027.154
D,2080.721
D,2166.511
D,1900.862
D,2158.844
D,2105.144
D,1898.974
D,2154.081
D,1963.115
D,2178.169
D,2058.937
D,2036.659
D,2004.628
D,1889.403
D,1894.670
D,2128.211
D,1906.283
D,1995.627
D,2247.109
D,1856.881
D,1880.158
D,2161.257
D,1987.262
D,2109.929
D,2226.627
D,2209.225
D,2298.482
D,1950.501
D,2020.166
D,1889.684
D,2308.823
D,1992.643
D,2332.721
D,2079.430
D,1977.876
D,1942.072
D,2242.825
D,1910.360
D,2054.292
D,2105.673
D,2349.467
D,2248.504
D,2079.231
D,1945.627
D,2304.300
