State,DL_bitrate
D,2886.188
D,7171.587
D,10147.383
D,14167.184
D,28905.133
D,30233.447
D,27299.005
D,28095.360
D,27289.546
D,31588.417
D,27374.293
D,29368.460
D,28373.382
D,26705.621
D,30439.185
D,31234.408
D,29789.992
D,32655.659
D,32521.035
D,30275.617
D,27827.629
D,27688.775
D,27608.011
D,28822.731
D,28457.892
D,29879.187
D,28402.458
D,32939.890
D,28627.689
D,28811.091
D,28875.483
D,29012.067
D,29965.625
D,28873.372
D,27389.797
D,26604.593
D,28693.783
D,30204.429
D,28448.935
D,28853.440
D,16157.360
D,16149.085
D,14484.817
D,14592.958
D,16261.771
D,15333.144
D,15862.406
D,16241.295
D,16855.375
D,15282.612
D,14849.831
D,16630.881
D,15431.930
D,15719.002
D,2039.082
D,33051.660
D,33644.483
D,31903.814
D,31388.361
D,32928.155
