State,DL_bitrate
D,652.017
D,1781.137
D,1742.633
D,1732.980
D,1774.420
D,1834.895
D,1959.723
D,1864.342
D,1913.537
D,2225.853
D,1940.822
D,1860.450
D,117.813
D,127.990
D,1760.323
D,1726.575
D,1848.707
D,2117.574
D,2044.728
D,1866.067
D,2155.731
D,2082.129
D,1814.049
D,2034.946
D,1853.944
D,1845.109
D,1870.311
D,1688.316
D,1824.930
D,1782.404
D,2035.842
D,2116.457
D,2082.730
D,2162.511
D,2054.817
D,2039.499
D,1861.785
D,1935.197
D,1835.168
D,1800.943
D,1901.777
D,1942.446
D,2202.645
D,2155.477
D,1861.765
D,1984.776
D,1953.431
D,1916.316
D,2017.800
D,2154.756
D,1792.619
D,1966.349
D,1649.108
D,1908.660
D,1647.137
D,1781.588
D,1647.834
D,1723.989
D,1758.234
D,1794.912
