State,DL_bitrate
D,990.218
D,3125.320
D,2564.345
D,2773.267
D,2695.840
D,2653.515
D,2990.599
D,2744.415
D,2913.607
D,2581.018
D,2890.269
D,2909.951
D,2609.119
D,2803.826
D,3045.035
D,2668.382
D,3013.601
D,2843.168
D,2903.041
D,2568.182
D,2938.180
D,2637.331
D,2952.116
D,2592.037
D,2866.790
D,2985.263
D,2634.431
D,2840.833
D,2708.108
D,2707.937
D,2972.818
D,2630.663
D,2746.525
D,2811.600
D,3011.545
D,3261.707
D,3240.871
D,2893.648
D,2855.862
D,2741.705
D,2748.898
D,3221.127
D,2743.959
D,2754.585
D,2737.360
D,2824.269
D,3211.275
D,3142.176
D,2804.879
D,2770.014
D,2759.596
D,2765.820
D,2791.960
D,2971.904
D,2961.867
D,3136.360
D,3109.696
D,2967.146
D,3137.620
D,3010.437
