State,DL_bitrate
D,583.048
D,1709.585
D,1956.372
D,1770.505
D,2064.860
D,2006.061
D,1850.675
D,1992.930
D,1857.768
D,2169.057
D,1998.734
D,1827.931
D,2010.542
D,1644.714
D,1729.587
D,1706.735
D,1773.014
D,1950.377
D,2075.862
D,1900.673
D,1970.282
D,2216.153
D,1781.098
D,2017.324
D,1931.365
D,1988.035
D,2079.204
D,1735.974
D,1784.606
D,1817.191
D,1828.599
D,2152.774
D,2109.457
D,2243.417
D,2073.175
D,2110.934
D,2250.894
D,2018.649
D,1861.186
D,2074.163
D,1861.267
D,1976.997
D,2061.051
D,1988.772
D,1922.184
D,1882.870
D,1892.462
D,1985.883
D,2218.121
D,2222.890
D,1889.377
D,2076.115
D,1973.276
D,1763.801
D,1837.748
D,1931.682
D,1657.582
D,1718.393
D,1873.316
D,2004.613
