State,DL_bitrate
D,678.324
D,2128.809
D,1905.901
D,1974.031
D,2196.246
D,1928.570
D,2452.470
D,2110.781
D,2060.465
D,1963.631
D,2420.304
D,2341.571
D,2473.512
D,2027.823
D,2163.223
D,2259.007
D,2440.308
D,2048.596
D,2286.846
D,252.647
D,2391.729
D,2180.080
D,2026.921
D,2068.002
D,2085.325
D,2292.104
D,2246.067
D,2332.556
D,2231.603
D,1903.260
D,2406.744
D,2282.291
D,2045.923
D,2438.016
D,2585.569
D,2470.205
D,2174.176
D,2412.370
D,2362.246
D,1875.372
D,1865.630
D,1793.022
D,2110.994
D,2080.279
D,2212.836
D,2292.397
D,2287.837
D,2191.089
D,2479.508
D,2014.810
D,2048.221
D,2239.519
D,2356.564
D,2295.962
D,2057.831
D,2212.209
D,2028.781
D,2353.089
D,2381.280
D,2087.877
