State,DL_bitrate
D,957.344
D,2781.151
D,3178.160
D,2930.583
D,3078.713
D,2760.076
D,3162.924
D,2705.539
D,3084.591
D,2832.256
D,3062.929
D,2968.843
D,3147.791
D,1382.642
D,1443.272
D,1456.530
D,1366.743
D,1330.239
D,1344.004
D,1488.210
D,2939.986
D,2600.755
D,3062.238
D,2727.927
D,2535.797
D,2592.058
D,3079.654
D,2478.603
D,2849.443
D,2624.707
D,3108.125
D,2971.283
D,3216.910
D,2667.888
D,2706.417
D,2998.779
D,2984.501
D,2880.906
D,3161.495
D,2891.356
D,3004.991
D,3066.553
D,2755.403
D,2977.247
D,2714.425
D,3009.313
D,3260.079
D,3239.570
D,3173.723
D,2770.961
D,3241.268
D,2930.511
D,3166.742
D,2709.041
D,3075.562
D,3110.874
D,3122.575
D,2973.056
D,2796.254
D,3247.529
