State,DL_bitrate
D,412.131
D,478.275
D,928.659
D,1413.285
D,1472.000
D,1406.284
D,1441.199
D,1480.915
D,1399.695
D,1366.091
D,1456.129
D,1371.574
D,1401.555
D,1359.182
D,1462.521
D,1381.454
D,680.946
D,572.387
D,688.629
D,690.709
D,574.396
D,700.452
D,948.337
D,1398.788
D,1444.111
D,1415.564
D,1422.906
D,1449.004
D,1334.117
D,1084.169
D,733.024
D,748.127
D,685.357
D,475.985
D,475.159
D,1008.230
D,1604.513
D,1645.127
D,1470.013
D,1413.302
D,1524.759
D,1368.836
D,1497.943
D,2667.890
D,2808.988
D,2885.867
D,2794.516
D,3219.827
D,3294.902
D,2976.846
D,2917.540
D,2763.422
D,3225.532
D,2917.431
D,3132.281
D,2787.280
D,2689.289
D,2769.423
D,2962.964
D,2807.381
