State,DL_bitrate
D,5124.280
D,14303.530
D,22545.809
D,25659.955
D,7503.591
D,2074.351
D,87607.824
D,99496.223
D,81559.526
D,32149.717
D,6920.151
D,1777.597
D,142812.344
D,89424.703
D,57866.746
D,32921.906
D,7007.699
D,2138.814
D,168150.505
D,109359.722
D,82991.963
D,30379.411
D,7032.108
D,1837.726
D,165079.773
D,104380.008
D,63301.974
D,27635.765
D,7711.569
D,1896.541
D,167308.102
D,109907.451
D,74946.336
D,37315.495
D,8558.758
D,2087.306
D,171157.442
D,106201.000
D,67149.351
D,28781.457
D,7551.801
D,2074.669
D,180862.926
D,99758.069
D,4174.060
D,14756.844
D,7249.293
D,2069.452
D,25568.115
D,53539.587
D,77339.643
D,29075.163
D,6739.999
D,1923.283
D,74263.967
D,92974.099
D,60666.410
D,26282.491
D,6417.731
D,1838.727
