State,DL_bitrate
D,2108.563
D,8812.097
D,8438.719
D,8672.183
D,7856.579
D,2082.093
D,10796.497
D,15088.865
D,10502.450
D,8556.929
D,9506.051
D,2459.249
D,11100.650
D,12882.969
D,12731.261
D,12702.598
D,8669.605
D,2062.746
D,9092.458
D,10642.293
D,12847.991
D,9263.259
D,8571.414
D,2252.407
D,9522.234
D,12521.370
D,12077.896
D,11955.234
D,9137.178
D,1949.281
D,12325.633
D,11432.675
D,10493.373
D,9260.627
D,8558.776
D,2650.006
D,14668.994
D,14087.881
D,12873.400
D,10470.786
D,8353.438
D,1888.676
D,14009.879
D,8705.670
D,29179.255
D,19141.616
D,8213.404
D,2261.412
D,29262.556
D,27264.482
D,23205.830
D,15711.097
D,8354.310
D,2065.326
D,20991.011
D,21138.267
D,18512.383
D,18489.345
D,8207.123
D,2175.756
