State,DL_bitrate
D,661.818
D,2041.099
D,2149.104
D,1876.740
D,1831.444
D,2236.741
D,2168.973
D,2209.945
D,2241.872
D,2085.531
D,2006.405
D,1870.066
D,2213.546
D,2038.423
D,1953.747
D,2235.670
D,1984.383
D,2232.323
D,2211.754
D,2234.486
D,2080.580
D,2115.926
D,1871.149
D,1898.823
D,1870.098
D,2119.114
D,2039.764
D,2139.890
D,1966.476
D,2018.837
D,2105.735
D,2200.783
D,2223.054
D,2267.593
D,2081.049
D,2148.359
D,2238.679
D,2183.847
D,2120.026
D,1862.572
D,2331.237
D,2129.344
D,2288.982
D,1990.496
D,1856.542
D,2202.236
D,2353.000
D,2022.274
D,2270.616
D,2179.182
D,2142.100
D,2016.043
D,1894.976
D,2078.508
D,2172.565
D,1002.006
D,735.099
D,712.062
D,728.664
D,1010.365
