State,DL_bitrate
D,4293.832
D,3568.208
D,2498.586
D,2132.239
D,2114.097
D,2093.436
D,2183.681
D,3850.496
D,4915.491
D,3314.774
D,3004.294
D,2271.447
D,3792.473
D,2952.029
D,4110.289
D,4533.708
D,4709.765
D,2443.065
D,3658.980
D,3582.175
D,4197.919
D,4459.613
D,4268.589
D,2127.510
D,4453.388
D,4908.153
D,5608.474
D,7342.441
D,4360.917
D,2029.122
D,4816.392
D,3210.282
D,3692.736
D,2796.399
D,2302.302
D,2556.412
D,4719.605
D,5052.217
D,3153.041
D,4020.041
D,3809.042
D,1918.380
D,4956.705
D,5211.839
D,5019.867
D,5288.922
D,4745.689
D,2028.840
D,4497.635
D,7136.004
D,11432.512
D,11938.745
D,9688.688
D,2319.383
D,15661.165
D,16159.653
D,14535.351
D,12508.285
D,9138.646
D,2363.027
