State,DL_bitrate
D,63.843
D,1745.148
D,1901.044
D,1735.350
D,1961.342
D,2153.501
D,1798.567
D,1939.227
D,1930.391
D,1858.146
D,1871.645
D,1835.897
D,1726.193
D,1991.619
D,1674.401
D,2077.795
D,2161.821
D,2158.856
D,1815.098
D,2224.870
D,2150.897
D,2248.466
D,1916.046
D,1683.303
D,1722.820
D,1962.527
D,2055.849
D,1714.448
D,1895.019
D,1917.591
D,2179.159
D,2012.412
D,2190.756
D,2309.542
D,1974.724
D,1900.566
D,2146.047
D,2162.214
D,2060.490
D,2155.873
D,1824.889
D,1974.746
D,2019.329
D,2214.539
D,2041.374
D,1943.889
D,1906.300
D,2051.902
D,2091.066
D,2002.191
D,1911.121
D,1905.087
D,1642.443
D,1863.457
D,1636.852
D,1666.434
D,1837.291
D,1651.135
D,1672.941
D,2029.508
