State,DL_bitrate
D,4579.786
D,3828.271
D,11082.226
D,9170.018
D,7152.928
D,2146.440
D,14244.886
D,13980.417
D,14309.714
D,10259.423
D,7624.788
D,2128.082
D,13833.542
D,12781.259
D,13119.666
D,10020.624
D,8467.564
D,2201.998
D,14400.534
D,13387.371
D,12401.073
D,10312.990
D,7803.378
D,1757.177
D,9902.233
D,9064.523
D,8323.214
D,7558.387
D,3694.740
D,1838.484
D,3465.962
D,4419.360
D,4854.825
D,5593.324
D,4290.785
D,1850.300
D,6669.930
D,6437.249
D,7926.431
D,7758.766
D,7260.346
D,1769.179
D,9026.969
D,8805.565
D,7852.837
D,6310.476
D,3832.264
D,2144.020
D,3843.585
D,11065.289
D,10149.661
D,10022.031
D,7153.207
D,1953.301
D,10868.070
D,10716.566
D,10545.221
D,8964.040
D,6709.833
D,1875.426
