State,DL_bitrate
D,2988.174
D,6917.295
D,11605.206
D,15717.517
D,35459.557
D,34188.996
D,36767.039
D,33426.584
D,39092.996
D,32638.248
D,36497.257
D,38986.087
D,35497.037
D,35984.984
D,31719.989
D,37284.079
D,33913.048
D,42559.121
D,35389.781
D,35028.314
D,36412.238
D,35322.073
D,34081.351
D,31583.106
D,38821.292
D,36968.239
D,35884.246
D,36303.394
D,33459.423
D,33612.214
D,34874.772
D,34956.437
D,33010.746
D,39229.364
D,39234.341
D,37735.913
D,40599.550
D,34661.410
D,18480.168
D,17120.117
D,16298.260
D,16256.456
D,16462.495
D,18497.479
D,18498.905
D,17346.195
D,18367.998
D,17401.419
D,19436.003
D,18510.221
D,18894.932
D,17205.237
D,2442.813
D,33352.292
D,36434.718
D,38985.747
D,33413.677
D,38457.502
D,36346.998
D,39618.621
