State,DL_bitrate
D,952.387
D,3088.567
D,2700.753
D,2714.910
D,2667.176
D,2767.824
D,3087.518
D,2783.597
D,2901.568
D,2899.490
D,2672.333
D,3004.437
D,1432.351
D,1378.778
D,1507.501
D,1458.802
D,1439.881
D,1372.956
D,1418.030
D,1363.874
D,2751.943
D,2945.040
D,3099.887
D,2862.113
D,2861.174
D,2577.439
D,2987.365
D,2728.759
D,3039.790
D,3049.648
D,2907.114
D,2613.546
D,3207.208
D,2599.203
D,2778.380
D,2646.581
D,2829.302
D,3315.604
D,2951.151
D,2798.027
D,2675.474
D,2965.262
D,2818.977
D,3195.821
D,3246.958
D,3084.551
D,3062.614
D,2691.242
D,2686.538
D,2647.581
D,3219.563
D,2878.096
D,2716.081
D,3166.746
D,2730.296
D,2672.235
D,2890.160
D,2914.742
D,2764.907
D,3061.234
