State,DL_bitrate
D,4404.165
D,12680.665
D,19632.991
D,19683.452
D,20768.223
D,18398.510
D,21090.960
D,22244.454
D,22243.401
D,22056.360
D,21523.710
D,20260.818
D,19479.938
D,19790.870
D,19055.318
D,19549.717
D,20540.338
D,19051.699
D,21788.786
D,21858.245
D,19148.454
D,22400.143
D,21588.331
D,10029.197
D,4575.704
D,13774.793
D,16963.549
D,19273.626
D,19689.829
D,47509.004
D,53309.453
D,63015.937
D,59630.391
D,63483.728
D,55340.608
D,60282.945
D,54076.781
D,57114.067
D,52115.079
D,57989.853
D,52013.843
D,50946.195
D,52261.940
D,57209.132
D,52649.560
D,56063.120
D,54901.692
D,56866.338
D,52252.702
D,55279.590
D,55874.373
D,52997.218
D,48582.780
D,48605.001
D,51963.148
D,46470.686
D,45530.794
D,106774.467
D,107917.242
D,95322.501
