State,DL_bitrate
D,4370.882
D,12130.921
D,19070.126
D,19350.876
D,18617.925
D,19554.100
D,18525.380
D,18884.483
D,23408.663
D,19877.043
D,18817.738
D,19107.000
D,18001.342
D,19030.895
D,19157.628
D,18902.233
D,19151.118
D,19573.565
D,18207.365
D,18062.747
D,19063.917
D,19116.916
D,19195.200
D,18732.409
D,10574.076
D,4366.841
D,13490.659
D,15536.998
D,20145.857
D,16899.050
D,30665.986
D,52407.808
D,47482.470
D,45818.903
D,52425.936
D,47168.431
D,44949.449
D,49080.443
D,50993.337
D,45831.126
D,46470.966
D,50030.420
D,49847.617
D,46312.175
D,48805.883
D,49907.817
D,50010.383
D,47849.073
D,53086.589
D,50821.218
D,53030.099
D,51758.369
D,49587.829
D,46035.609
D,49659.236
D,50746.846
D,49798.761
D,51326.042
D,102067.796
D,92360.799
