State,DL_bitrate
D,5002.016
D,6524.730
D,8308.416
D,7153.921
D,8127.114
D,2086.546
D,7551.465
D,4377.930
D,5268.186
D,6098.725
D,3724.398
D,1846.714
D,8614.235
D,9641.461
D,10468.425
D,6699.988
D,3918.204
D,2156.198
D,8512.753
D,8401.257
D,7618.690
D,6324.067
D,6946.194
D,1919.389
D,8157.620
D,7642.908
D,1900.074
D,1769.954
D,1767.330
D,1838.206
D,954.228
D,2023.560
D,2911.731
D,2474.952
D,2001.715
D,2000.031
D,1942.462
D,5027.906
D,3149.786
D,1849.912
D,1870.548
D,945.549
D,2396.959
D,1715.789
D,1975.273
D,2352.911
D,1811.414
D,1041.265
D,1957.803
D,1678.325
D,6519.809
D,5630.934
D,6953.543
D,1891.254
D,2928.857
D,3629.424
D,3739.432
D,4019.161
D,3385.697
D,1958.407
