State,DL_bitrate
D,680.306
D,2124.797
D,2073.431
D,2305.018
D,2165.810
D,2064.848
D,2208.722
D,2147.012
D,2066.447
D,2166.528
D,2332.799
D,2259.073
D,2266.130
D,2058.350
D,2208.211
D,2035.772
D,2020.294
D,2078.983
D,2056.526
D,2429.039
D,2493.747
D,2469.960
D,2109.937
D,1911.553
D,2291.893
D,2075.965
D,1163.654
D,1116.615
D,1166.484
D,1019.238
D,1063.693
D,1008.975
D,1180.386
D,2125.141
D,2176.140
D,2192.772
D,2260.230
D,2380.630
D,2133.948
D,1993.155
D,2168.173
D,2189.883
D,2276.821
D,2218.622
D,2118.117
D,2434.654
D,2181.848
D,1101.411
D,1156.577
D,1128.996
D,1125.350
D,1208.969
D,1125.578
D,1008.926
D,1114.419
D,1125.386
D,1137.908
D,1094.916
D,1083.335
D,1082.297
