State,DL_bitrate
D,3560.905
D,8443.692
D,10848.033
D,10598.596
D,5841.733
D,2801.190
D,10846.045
D,9687.770
D,9115.164
D,7333.419
D,5132.537
D,3108.792
D,6901.749
D,4268.325
D,7497.042
D,5806.961
D,5371.496
D,2961.169
D,6587.999
D,8882.131
D,8986.578
D,9370.376
D,5688.893
D,2860.977
D,9706.470
D,9678.292
D,8718.725
D,8650.269
D,5689.105
D,2721.376
D,2512.856
D,10929.859
D,12778.664
D,10654.330
D,11623.211
D,3269.920
D,14558.860
D,14230.362
D,15103.992
D,14421.107
D,12078.951
D,2912.674
D,15992.683
D,14430.433
D,15510.110
D,15526.179
D,10984.495
D,2844.062
D,4114.919
D,53384.230
D,57542.721
D,45250.409
D,11645.901
D,2824.274
D,58478.323
D,77430.296
D,94929.217
D,43728.778
D,10584.689
D,3001.885
