State,DL_bitrate
D,2787.800
D,12105.374
D,18625.870
D,19716.436
D,20101.009
D,19172.744
D,18131.104
D,19036.864
D,19651.382
D,18966.452
D,19284.998
D,19605.397
D,18839.964
D,18297.930
D,18825.506
D,18579.653
D,19480.967
D,18314.091
D,18630.004
D,18715.867
D,16482.630
D,19483.351
D,19361.516
D,19188.945
D,19468.426
D,18408.886
D,17191.515
D,19231.683
D,19195.689
D,8538.568
D,5143.179
D,19532.621
D,20230.293
D,23609.142
D,97226.431
D,86193.008
D,97846.449
D,107330.044
D,90771.431
D,90802.232
D,99135.172
D,106275.130
D,103360.485
D,100749.030
D,101975.917
D,110520.991
D,93129.035
D,105519.193
D,106852.209
D,108453.179
D,99244.702
D,90729.949
D,108157.168
D,93141.732
D,99905.034
D,102002.484
D,99252.564
D,106667.090
D,110216.728
D,91047.853
