State,DL_bitrate
D,661.834
D,1909.810
D,2069.016
D,2013.831
D,2040.243
D,2000.451
D,1822.235
D,2082.971
D,2226.291
D,2268.259
D,2286.822
D,2034.438
D,1937.443
D,2176.395
D,2056.340
D,2163.313
D,2096.703
D,1845.321
D,1936.992
D,1864.957
D,2088.528
D,1881.437
D,2051.918
D,2042.758
D,1921.410
D,2204.575
D,2201.513
D,2265.347
D,2286.390
D,1975.563
D,2107.524
D,2210.965
D,2124.879
D,1957.073
D,2126.713
D,1812.937
D,2241.101
D,2216.989
D,2226.602
D,1860.023
D,2300.855
D,1954.208
D,2013.764
D,2220.089
D,2006.125
D,1949.292
D,2011.415
D,1888.082
D,2247.627
D,2189.767
D,2181.896
D,1974.462
D,2079.994
D,1985.639
D,2150.348
D,2066.706
D,2317.962
D,2105.064
D,1955.838
D,2058.622
