State,DL_bitrate
D,908.031
D,2675.120
D,2745.829
D,2559.282
D,3049.077
D,2595.501
D,2696.806
D,2635.278
D,2833.528
D,2979.818
D,3089.506
D,2976.257
D,2870.663
D,2618.228
D,2830.172
D,2572.374
D,2600.654
D,2598.687
D,2789.161
D,2816.454
D,2557.237
D,2918.204
D,2666.186
D,2636.751
D,2824.120
D,2528.957
D,2913.009
D,2532.867
D,2504.042
D,2826.695
D,2632.791
D,3195.819
D,2853.358
D,2776.936
D,2635.504
D,2686.359
D,2816.396
D,2705.831
D,3023.560
D,3278.338
D,2821.574
D,2760.866
D,2910.156
D,2724.903
D,3143.103
D,2962.098
D,2862.650
D,2857.669
D,3171.147
D,2956.782
D,2801.476
D,3195.684
D,2685.570
D,2910.664
D,3153.234
D,3174.282
D,3095.538
D,2872.778
D,3112.007
D,2989.279
