State,DL_bitrate
D,5768.487
D,16511.834
D,23229.239
D,21607.258
D,10040.749
D,2744.472
D,115152.366
D,146323.195
D,101783.082
D,41258.369
D,10269.379
D,2839.013
D,219456.455
D,157154.406
D,93033.982
D,39743.138
D,11705.693
D,2656.924
D,122939.978
D,162513.612
D,112898.856
D,42646.993
D,11445.784
D,2625.990
D,112004.635
D,156640.593
D,106541.219
D,46013.497
D,11530.493
D,2942.229
D,114283.095
D,75662.770
D,95643.356
D,41914.906
D,10911.106
D,2872.358
D,127655.000
D,76546.646
D,98366.400
D,49007.697
D,12381.766
D,2868.079
D,114103.400
D,153030.431
D,112710.374
D,49151.044
D,10760.800
D,3278.394
D,121064.975
D,144430.581
D,100133.785
D,48937.851
D,10311.147
D,2945.285
D,119030.411
D,157959.378
D,109385.489
D,42045.344
D,10669.419
D,2943.225
