State,DL_bitrate
D,4897.623
D,10334.979
D,4579.262
D,10292.181
D,10753.031
D,12245.867
D,15954.608
D,16323.968
D,17939.579
D,18186.247
D,18012.041
D,13809.970
D,14597.025
D,13054.045
D,13295.429
D,14512.285
D,15217.204
D,9417.278
D,4801.211
D,13481.136
D,15351.332
D,15081.749
D,7788.065
D,6285.266
D,10616.437
D,13810.078
D,15120.971
D,14172.712
D,16813.014
D,16479.773
D,7439.137
D,3273.002
D,9704.024
D,11753.793
D,12873.133
D,11929.170
D,11480.091
D,11258.713
D,11611.203
D,19604.489
D,21599.392
D,21475.391
D,20602.398
D,21146.776
D,20031.569
D,22012.461
D,22314.425
D,21601.350
D,22850.479
D,7229.996
D,10287.019
D,9268.234
D,8523.163
D,8872.867
D,7231.136
D,8770.127
D,9543.462
D,8331.716
D,9383.401
D,4314.226
