State,DL_bitrate
D,122.678
D,1905.520
D,2034.554
D,1761.711
D,1831.171
D,1999.103
D,2238.734
D,1919.240
D,1899.213
D,2081.911
D,1736.139
D,1942.802
D,1633.559
D,1810.522
D,1645.520
D,1845.480
D,2148.158
D,1919.662
D,1801.864
D,2161.846
D,1861.108
D,1988.267
D,1930.118
D,1858.617
D,1973.234
D,2133.938
D,1772.602
D,1865.732
D,1950.433
D,1697.669
D,1816.079
D,2165.642
D,2304.776
D,2059.982
D,2005.334
D,1991.688
D,2122.088
D,2154.717
D,2164.508
D,2171.118
D,1756.813
D,1767.142
D,1943.028
D,1857.456
D,2026.062
D,1891.526
D,1819.688
D,1971.041
D,2021.580
D,2233.456
D,1904.093
D,1935.430
D,1749.807
D,1991.723
D,1675.123
D,1656.945
D,1606.870
D,1965.254
D,1897.074
D,1778.618
