State,DL_bitrate
D,385.736
D,10174.478
D,14688.652
D,15147.539
D,14886.045
D,14987.853
D,14201.313
D,14333.930
D,14544.344
D,15522.192
D,16425.538
D,15677.696
D,14753.801
D,15050.989
D,14571.359
D,15196.006
D,16144.488
D,14702.672
D,14196.149
D,14766.836
D,15262.315
D,15342.111
D,14819.707
D,13857.058
D,15500.577
D,13991.250
D,14588.713
D,16254.780
D,15008.887
D,14900.891
D,14279.933
D,16019.754
D,14462.875
D,14524.328
D,13705.732
D,14964.363
D,14946.838
D,14787.937
D,14984.575
D,15486.114
D,15611.142
D,15682.272
D,16111.534
D,14322.949
D,14580.321
D,14955.274
D,17062.481
D,15728.868
D,15383.329
D,14561.535
D,15200.501
D,16409.281
D,15063.233
D,15166.168
D,14572.791
D,15974.930
D,16214.450
D,14659.248
D,15843.300
D,14704.898
