State,DL_bitrate
D,2829.621
D,7092.187
D,9006.174
D,14859.836
D,26069.453
D,32387.941
D,26537.071
D,27790.189
D,28529.231
D,31144.018
D,29643.154
D,30507.893
D,27225.871
D,28424.824
D,32119.326
D,28376.328
D,30936.683
D,27131.893
D,30971.428
D,30959.965
D,31998.466
D,32570.206
D,29083.627
D,32977.596
D,28899.759
D,27563.206
D,29169.977
D,32737.144
D,32802.386
D,27964.222
D,29143.326
D,28511.383
D,31091.188
D,27932.629
D,31818.707
D,29730.720
D,28136.542
D,28896.925
D,30263.587
D,29291.546
D,30161.579
D,28913.089
D,27474.335
D,31304.968
D,31691.570
D,31863.479
D,34628.692
D,33913.326
D,28759.426
D,28961.222
D,31848.050
D,28740.392
D,27950.572
D,33050.039
D,30079.681
D,32323.656
D,28740.905
D,32734.860
D,32251.419
D,30917.192
