State,DL_bitrate
D,3967.411
D,4878.207
D,6666.373
D,6775.908
D,3921.043
D,2213.831
D,4519.101
D,3690.387
D,2302.325
D,6095.264
D,4318.116
D,2044.417
D,4572.824
D,2473.702
D,3664.261
D,3962.617
D,4072.106
D,2143.780
D,4320.351
D,5172.381
D,4615.863
D,4499.219
D,4341.001
D,1978.959
D,6853.587
D,5465.117
D,4611.678
D,5234.983
D,4028.564
D,2122.502
D,3401.938
D,5522.156
D,4130.719
D,2173.699
D,2355.460
D,2567.011
D,3165.054
D,3473.796
D,3869.394
D,4578.177
D,3684.440
D,1805.283
D,3076.619
D,5056.751
D,4590.807
D,6437.935
D,4595.065
D,2467.456
D,1932.158
D,1938.776
D,2203.418
D,2679.278
D,2806.149
D,2236.874
D,2724.621
D,2197.718
D,5574.837
D,5068.372
D,2820.221
D,2383.659
